"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4300406015","Centenário - Alegrete (RS)","Total","40 a 44 anos","43","-","1","22","7","4","1","2","1","-","-","-","5","-"
"4300406015","Centenário - Alegrete (RS)","Total","45 a 49 anos","50","1","1","17","8","6","6","-","-","-","-","-","11","-"
"4300406015","Centenário - Alegrete (RS)","Total","50 a 54 anos","38","-","3","13","5","5","3","1","-","-","-","-","8","-"
"4300406015","Centenário - Alegrete (RS)","Total","55 a 59 anos","36","-","-","14","7","2","4","1","-","-","-","-","8","-"
"4300406015","Centenário - Alegrete (RS)","Total","60 a 69 anos","76","1","1","32","14","4","10","2","-","1","-","-","11","-"
"4300406015","Centenário - Alegrete (RS)","Total","70 anos ou mais","46","-","-","32","8","1","-","2","-","-","-","-","3","-"
"4300406016","Promorar - Alegrete (RS)","Total","10 a 14 anos","192","9","4","1","-","-","-","-","-","-","-","-","178","-"
"4300406016","Promorar - Alegrete (RS)","Total","15 a 19 anos","189","9","7","22","18","-","-","-","-","-","-","-","133","-"
"4300406016","Promorar - Alegrete (RS)","Total","15 a 17 anos","106","8","4","8","2","-","-","-","-","-","-","-","84","-"
"4300406016","Promorar - Alegrete (RS)","Total","18 ou 19 anos","83","1","3","14","16","-","-","-","-","-","-","-","49","-"
"4300406016","Promorar - Alegrete (RS)","Total","20 a 24 anos","173","10","5","36","31","13","3","1","-","-","-","-","74","-"
"4300406016","Promorar - Alegrete (RS)","Total","25 a 29 anos","160","11","12","50","47","5","2","-","-","-","-","-","33","-"
"4300406016","Promorar - Alegrete (RS)","Total","30 a 34 anos","120","9","10","40","30","3","2","-","-","-","-","-","26","-"
"4300406016","Promorar - Alegrete (RS)","Total","35 a 39 anos","130","13","3","43","29","9","5","-","-","-","-","-","28","-"
"4300406016","Promorar - Alegrete (RS)","Total","40 a 44 anos","111","8","4","40","24","8","1","1","-","-","-","-","25","-"
"4300406016","Promorar - Alegrete (RS)","Total","45 a 49 anos","105","8","7","29","32","4","5","1","2","-","-","-","17","-"
"4300406016","Promorar - Alegrete (RS)","Total","50 a 54 anos","127","7","5","35","43","6","1","-","-","-","-","-","30","-"
"4300406016","Promorar - Alegrete (RS)","Total","55 a 59 anos","121","6","5","51","25","9","1","1","-","-","-","-","23","-"
"4300406016","Promorar - Alegrete (RS)","Total","60 a 69 anos","161","2","2","98","23","7","4","2","-","-","-","-","23","-"
"4300406016","Promorar - Alegrete (RS)","Total","70 anos ou mais","83","1","-","59","11","3","2","1","-","-","-","-","6","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","10 a 14 anos","80","-","-","-","-","-","-","-","-","-","-","-","80","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","15 a 19 anos","79","3","3","7","11","1","-","-","-","-","-","-","54","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","15 a 17 anos","48","1","2","3","-","-","-","-","-","-","-","-","42","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","18 ou 19 anos","31","2","1","4","11","1","-","-","-","-","-","-","12","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","20 a 24 anos","66","2","5","18","14","3","-","-","-","-","-","-","24","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","25 a 29 anos","54","1","3","7","18","1","-","-","-","-","-","-","24","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","30 a 34 anos","51","1","8","14","18","-","-","-","-","-","-","-","10","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","35 a 39 anos","46","1","4","11","11","3","1","-","-","-","-","-","15","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","40 a 44 anos","43","1","2","12","14","-","1","1","-","-","-","-","12","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","45 a 49 anos","51","2","1","18","16","3","1","-","-","-","-","-","10","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","50 a 54 anos","40","1","4","17","8","-","2","-","-","-","-","-","8","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","55 a 59 anos","31","1","2","9","7","3","-","1","-","-","-","-","8","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","60 a 69 anos","43","2","2","27","5","-","-","-","-","-","-","-","7","-"
"4300406017","Honório Lemos - Alegrete (RS)","Total","70 anos ou mais","17","-","-","13","1","1","-","-","-","-","-","-","2","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","10 a 14 anos","182","-","1","1","-","-","-","-","-","-","-","-","180","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","15 a 19 anos","173","2","5","12","6","1","-","-","-","-","-","-","147","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","15 a 17 anos","120","1","3","3","1","-","-","-","-","-","-","-","112","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","18 ou 19 anos","53","1","2","9","5","1","-","-","-","-","-","-","35","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","20 a 24 anos","79","4","4","16","11","3","-","-","-","-","-","-","41","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","25 a 29 anos","84","3","6","25","16","2","-","-","-","-","-","-","32","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","30 a 34 anos","97","3","8","41","22","2","1","-","-","-","-","-","20","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","35 a 39 anos","105","-","9","34","18","6","1","4","-","-","-","-","33","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","40 a 44 anos","110","3","11","38","24","2","3","1","-","-","-","-","28","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","45 a 49 anos","88","2","6","32","22","2","2","1","-","-","-","-","21","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","50 a 54 anos","66","3","1","27","14","3","-","-","-","-","-","-","18","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","55 a 59 anos","58","7","2","21","9","1","1","-","-","-","-","-","17","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","60 a 69 anos","71","1","2","41","9","2","2","-","-","-","-","-","14","-"
"4300406018","Residencial Saint Pautous - Alegrete (RS)","Total","70 anos ou mais","51","-","-","45","5","-","-","-","1","-","-","-","-","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","10 a 14 anos","121","7","1","1","-","-","-","-","-","-","-","-","112","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","15 a 19 anos","133","13","7","13","8","-","-","-","-","-","-","-","92","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","15 a 17 anos","85","9","5","3","2","-","-","-","-","-","-","-","66","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","18 ou 19 anos","48","4","2","10","6","-","-","-","-","-","-","-","26","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","20 a 24 anos","89","7","4","25","8","-","1","-","-","-","-","-","44","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","25 a 29 anos","77","10","10","24","17","2","1","-","-","-","-","-","13","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","30 a 34 anos","57","2","8","22","11","3","-","1","-","-","-","-","10","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","35 a 39 anos","61","4","6","18","16","3","-","-","-","-","-","-","14","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","40 a 44 anos","93","9","11","33","20","2","-","-","-","-","-","-","18","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","45 a 49 anos","74","3","6","25","20","4","-","1","-","-","-","-","15","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","50 a 54 anos","45","-","1","14","23","-","3","1","-","-","-","-","3","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","55 a 59 anos","37","4","1","16","11","-","-","-","-","-","-","-","5","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","60 a 69 anos","56","-","2","33","12","-","1","-","-","-","-","-","8","-"
"4300406019","Nossa Senhora da Conceição Aparecida - Alegrete (RS)","Total","70 anos ou mais","41","-","-","40","1","-","-","-","-","-","-","-","-","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","10 a 14 anos","146","3","2","2","-","-","1","-","-","-","-","-","138","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","15 a 19 anos","185","5","7","19","18","1","-","-","-","-","-","-","135","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","15 a 17 anos","113","3","3","10","3","-","-","-","-","-","-","-","94","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","18 ou 19 anos","72","2","4","9","15","1","-","-","-","-","-","-","41","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","20 a 24 anos","116","2","8","21","22","8","-","1","-","-","-","-","54","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","25 a 29 anos","105","4","5","24","37","4","3","-","-","1","-","1","26","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","30 a 34 anos","79","2","5","13","30","5","3","1","-","-","-","-","20","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","35 a 39 anos","115","6","10","31","33","7","1","2","-","-","-","-","25","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","40 a 44 anos","130","5","9","35","31","13","7","4","-","-","-","-","26","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","45 a 49 anos","125","7","2","35","38","9","5","1","-","-","-","-","28","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","50 a 54 anos","104","3","6","37","20","7","3","3","1","-","-","-","24","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","55 a 59 anos","70","5","3","22","29","4","2","4","-","-","-","-","1","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","60 a 69 anos","104","2","-","53","16","4","4","5","-","-","-","-","20","-"
"4300406020","Doutor Romário Araújo de Oliveira - Alegrete (RS)","Total","70 anos ou mais","60","-","-","53","6","-","-","1","-","-","-","-","-","-"
"4300406022","Projetado - Alegrete (RS)","Total","10 a 14 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"4300406022","Projetado - Alegrete (RS)","Total","15 a 19 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"4300406022","Projetado - Alegrete (RS)","Total","15 a 17 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"4300406022","Projetado - Alegrete (RS)","Total","18 ou 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4300406022","Projetado - Alegrete (RS)","Total","20 a 24 anos","5","-","-","-","2","-","-","-","-","-","-","-","3","-"
"4300406022","Projetado - Alegrete (RS)","Total","25 a 29 anos","5","-","-","2","2","-","-","-","-","-","-","-","1","-"
"4300406022","Projetado - Alegrete (RS)","Total","30 a 34 anos","3","-","-","1","1","-","-","-","-","-","-","-","1","-"
"4300406022","Projetado - Alegrete (RS)","Total","35 a 39 anos","3","-","-","1","2","-","-","-","-","-","-","-","-","-"
"4300406022","Projetado - Alegrete (RS)","Total","40 a 44 anos","3","1","-","2","-","-","-","-","-","-","-","-","-","-"
"4300406022","Projetado - Alegrete (RS)","Total","45 a 49 anos","4","-","-","2","1","-","-","-","-","-","-","-","1","-"
"4300406022","Projetado - Alegrete (RS)","Total","50 a 54 anos","1","-","-","-","-","1","-","-","-","-","-","-","-","-"
"4300406022","Projetado - Alegrete (RS)","Total","55 a 59 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4300406022","Projetado - Alegrete (RS)","Total","60 a 69 anos","3","-","-","3","-","-","-","-","-","-","-","-","-","-"
"4300406022","Projetado - Alegrete (RS)","Total","70 anos ou mais","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","10 a 14 anos","80","3","-","-","-","-","-","-","-","-","-","-","77","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","15 a 19 anos","101","1","4","8","7","-","-","-","-","-","-","-","81","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","15 a 17 anos","63","1","2","5","1","-","-","-","-","-","-","-","54","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","18 ou 19 anos","38","-","2","3","6","-","-","-","-","-","-","-","27","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","20 a 24 anos","88","5","1","27","9","6","3","1","-","-","-","-","36","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","25 a 29 anos","68","4","3","16","17","5","3","4","-","-","-","-","16","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","30 a 34 anos","53","1","4","13","13","6","2","2","-","-","-","-","12","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","35 a 39 anos","65","-","5","17","19","7","6","5","-","-","-","-","6","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","40 a 44 anos","69","-","5","23","21","5","3","3","-","-","-","-","9","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","45 a 49 anos","80","2","4","21","25","7","5","4","-","-","-","-","12","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","50 a 54 anos","69","2","2","26","14","4","4","5","-","-","-","-","12","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","55 a 59 anos","53","-","1","19","12","5","3","4","-","-","-","-","9","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","60 a 69 anos","64","-","1","32","14","3","2","1","-","1","-","-","10","-"
"4300406023","Santo Antônio - Alegrete (RS)","Total","70 anos ou mais","65","-","-","43","14","1","4","1","-","1","-","-","1","-"
"4300406024","Macedo - Alegrete (RS)","Total","10 a 14 anos","185","27","7","4","1","-","-","-","-","-","-","-","146","-"
"4300406024","Macedo - Alegrete (RS)","Total","15 a 19 anos","204","18","7","22","17","3","-","-","-","-","-","-","137","-"
"4300406024","Macedo - Alegrete (RS)","Total","15 a 17 anos","118","13","3","4","2","-","-","-","-","-","-","-","96","-"
"4300406024","Macedo - Alegrete (RS)","Total","18 ou 19 anos","86","5","4","18","15","3","-","-","-","-","-","-","41","-"
"4300406024","Macedo - Alegrete (RS)","Total","20 a 24 anos","187","8","8","43","43","10","3","1","-","-","-","-","71","-"
"4300406024","Macedo - Alegrete (RS)","Total","25 a 29 anos","132","10","9","34","38","5","-","-","-","-","-","-","36","-"
"4300406024","Macedo - Alegrete (RS)","Total","30 a 34 anos","126","10","10","42","39","4","2","-","1","-","-","-","18","-"
"4300406024","Macedo - Alegrete (RS)","Total","35 a 39 anos","133","3","7","35","44","11","7","8","-","-","-","-","18","-"
"4300406024","Macedo - Alegrete (RS)","Total","40 a 44 anos","138","6","4","49","33","8","7","3","-","-","-","-","28","-"
"4300406024","Macedo - Alegrete (RS)","Total","45 a 49 anos","153","3","10","46","49","10","9","2","-","-","-","-","24","-"
"4300406024","Macedo - Alegrete (RS)","Total","50 a 54 anos","124","5","9","44","31","8","2","-","-","-","-","-","25","-"
"4300406024","Macedo - Alegrete (RS)","Total","55 a 59 anos","101","1","5","39","19","6","2","3","2","-","1","-","23","-"
"4300406024","Macedo - Alegrete (RS)","Total","60 a 69 anos","149","2","2","82","27","7","6","-","-","-","-","-","23","-"
"4300406024","Macedo - Alegrete (RS)","Total","70 anos ou mais","136","-","1","82","31","11","3","-","1","-","-","-","7","-"
"4300406025","Restinga - Alegrete (RS)","Total","10 a 14 anos","62","7","1","1","-","-","-","-","-","-","-","-","53","-"
"4300406025","Restinga - Alegrete (RS)","Total","15 a 19 anos","75","7","4","11","1","-","-","-","-","-","-","-","52","-"
"4300406025","Restinga - Alegrete (RS)","Total","15 a 17 anos","50","6","2","4","1","-","-","-","-","-","-","-","37","-"
"4300406025","Restinga - Alegrete (RS)","Total","18 ou 19 anos","25","1","2","7","-","-","-","-","-","-","-","-","15","-"
"4300406025","Restinga - Alegrete (RS)","Total","20 a 24 anos","66","3","6","14","13","8","4","-","-","-","-","-","18","-"
"4300406025","Restinga - Alegrete (RS)","Total","25 a 29 anos","40","1","2","9","14","3","-","-","-","-","-","-","11","-"
"4300406025","Restinga - Alegrete (RS)","Total","30 a 34 anos","43","3","5","7","16","2","-","-","-","-","-","-","10","-"
"4300406025","Restinga - Alegrete (RS)","Total","35 a 39 anos","46","1","2","16","13","6","-","1","-","-","-","-","7","-"
"4300406025","Restinga - Alegrete (RS)","Total","40 a 44 anos","46","2","1","18","12","1","-","-","-","-","-","-","12","-"
"4300406025","Restinga - Alegrete (RS)","Total","45 a 49 anos","38","-","2","16","11","2","1","-","-","-","-","-","6","-"
"4300406025","Restinga - Alegrete (RS)","Total","50 a 54 anos","35","2","5","11","8","1","2","-","-","-","-","-","6","-"
"4300406025","Restinga - Alegrete (RS)","Total","55 a 59 anos","37","1","2","13","9","2","1","-","-","-","-","-","9","-"
"4300406025","Restinga - Alegrete (RS)","Total","60 a 69 anos","49","2","3","33","3","2","3","1","-","-","-","-","2","-"
"4300406025","Restinga - Alegrete (RS)","Total","70 anos ou mais","33","-","-","29","2","-","-","-","-","-","-","-","2","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","10 a 14 anos","67","1","2","-","-","-","-","-","-","-","-","-","64","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","15 a 19 anos","77","1","4","5","5","1","-","-","-","-","-","-","61","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","15 a 17 anos","46","-","2","2","1","-","-","-","-","-","-","-","41","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","18 ou 19 anos","31","1","2","3","4","1","-","-","-","-","-","-","20","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","20 a 24 anos","71","-","6","12","21","4","1","1","-","-","-","-","26","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","25 a 29 anos","73","3","2","20","18","5","3","2","-","-","-","-","20","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","30 a 34 anos","65","2","5","15","25","4","1","3","1","-","-","-","9","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","35 a 39 anos","62","-","2","13","15","8","6","4","-","1","-","-","13","-"
"4300406027","Boa Vista - Alegrete (RS)","Total","40 a 44 anos","69","1","-","11","16","10","6","10","-","-","-","-","15","-"
