"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3304201019","Alto dos Passos - Resende (RJ)","Total","45 a 49 anos","77","-","2","23","26","7","3","2","-","1","-","-","13","-"
"3304201019","Alto dos Passos - Resende (RJ)","Total","50 a 54 anos","55","1","-","12","21","7","3","5","-","-","-","-","6","-"
"3304201019","Alto dos Passos - Resende (RJ)","Total","55 a 59 anos","35","-","1","6","10","5","3","4","-","-","-","-","6","-"
"3304201019","Alto dos Passos - Resende (RJ)","Total","60 a 69 anos","47","-","-","25","12","2","3","-","-","-","-","-","5","-"
"3304201019","Alto dos Passos - Resende (RJ)","Total","70 anos ou mais","54","-","-","21","22","2","4","3","-","-","-","-","2","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","10 a 14 anos","85","-","3","1","1","-","-","-","-","-","-","-","80","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","15 a 19 anos","92","6","2","9","6","-","-","-","-","-","-","-","69","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","15 a 17 anos","61","4","2","3","3","-","-","-","-","-","-","-","49","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","18 ou 19 anos","31","2","-","6","3","-","-","-","-","-","-","-","20","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","20 a 24 anos","101","-","2","22","26","7","4","1","-","-","-","-","39","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","25 a 29 anos","95","-","3","18","28","12","9","2","-","-","-","-","23","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","30 a 34 anos","66","-","2","12","23","3","7","2","-","-","-","-","17","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","35 a 39 anos","86","1","1","15","28","10","7","3","-","-","-","-","21","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","40 a 44 anos","85","-","2","20","28","11","8","-","-","-","-","-","16","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","45 a 49 anos","77","-","2","12","25","9","9","3","-","-","-","-","17","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","50 a 54 anos","64","1","1","13","14","9","7","2","1","-","-","-","16","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","55 a 59 anos","66","-","-","14","22","6","7","5","-","-","-","-","12","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","60 a 69 anos","72","-","-","24","17","7","8","3","-","-","-","-","13","-"
"3304201020","Vila Moderna - Resende (RJ)","Total","70 anos ou mais","62","-","-","25","25","3","4","1","-","-","-","-","4","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","10 a 14 anos","233","18","2","7","-","-","-","-","-","-","-","-","206","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","15 a 19 anos","225","13","18","38","11","2","-","-","-","-","-","-","143","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","15 a 17 anos","140","10","14","18","2","-","-","-","-","-","-","-","96","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","18 ou 19 anos","85","3","4","20","9","2","-","-","-","-","-","-","47","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","20 a 24 anos","204","-","8","42","71","12","3","1","-","-","-","-","67","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","25 a 29 anos","263","1","3","64","75","31","12","3","-","-","-","-","74","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","30 a 34 anos","278","2","1","51","99","40","17","1","1","-","-","-","66","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","35 a 39 anos","220","1","8","57","71","23","17","6","-","-","-","-","37","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","40 a 44 anos","211","7","1","47","75","24","16","1","-","-","-","-","40","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","45 a 49 anos","185","3","6","45","61","24","9","2","1","-","-","-","34","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","50 a 54 anos","178","1","4","45","73","11","7","6","-","-","-","-","31","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","55 a 59 anos","98","-","4","20","30","6","7","2","1","-","-","-","28","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","60 a 69 anos","196","2","4","73","52","19","6","3","-","-","-","-","37","-"
"3304201021","Vila Santo Amaro - Resende (RJ)","Total","70 anos ou mais","140","-","-","72","38","10","2","2","-","-","-","-","16","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","10 a 14 anos","61","-","-","1","-","-","-","-","-","-","-","-","60","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","15 a 19 anos","54","1","1","4","4","2","-","1","-","-","-","-","41","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","15 a 17 anos","31","1","-","-","-","-","-","-","-","-","-","-","30","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","18 ou 19 anos","23","-","1","4","4","2","-","1","-","-","-","-","11","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","20 a 24 anos","60","-","1","5","12","2","8","5","-","-","-","-","27","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","25 a 29 anos","84","-","1","7","13","11","18","13","3","-","-","-","18","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","30 a 34 anos","109","-","1","5","10","12","23","24","7","2","6","-","19","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","35 a 39 anos","96","-","1","5","9","14","11","17","11","6","2","2","18","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","40 a 44 anos","76","-","-","4","8","9","14","13","4","8","1","-","15","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","45 a 49 anos","63","-","-","3","10","3","15","15","4","3","2","-","8","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","50 a 54 anos","61","-","-","-","6","4","8","23","-","3","1","2","14","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","55 a 59 anos","58","-","3","2","6","3","2","10","6","7","2","1","16","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","60 a 69 anos","53","-","-","11","1","2","9","7","3","3","1","2","14","-"
"3304201023","Parque Ipiranga I - Resende (RJ)","Total","70 anos ou mais","36","-","-","3","2","5","2","4","-","3","-","-","17","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","10 a 14 anos","38","-","-","-","-","-","-","-","-","-","-","-","38","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","15 a 19 anos","22","-","-","2","1","-","-","-","-","-","-","-","19","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","15 a 17 anos","14","-","-","1","-","-","-","-","-","-","-","-","13","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","18 ou 19 anos","8","-","-","1","1","-","-","-","-","-","-","-","6","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","20 a 24 anos","16","-","-","2","1","1","-","-","-","-","-","-","12","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","25 a 29 anos","29","-","-","1","4","1","3","4","1","-","-","-","15","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","30 a 34 anos","20","-","-","-","3","3","1","5","2","2","-","-","4","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","35 a 39 anos","23","-","-","-","1","1","2","5","-","2","1","-","11","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","40 a 44 anos","29","-","-","-","3","1","2","8","1","1","3","-","10","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","45 a 49 anos","36","-","-","2","3","-","4","6","3","3","-","-","15","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","50 a 54 anos","38","-","-","1","4","3","5","9","1","3","-","1","11","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","55 a 59 anos","28","-","-","-","2","1","2","4","4","3","3","-","9","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","60 a 69 anos","40","-","-","2","4","4","4","9","3","5","2","-","7","-"
"3304201024","Jardim Brasília II - Resende (RJ)","Total","70 anos ou mais","29","-","-","5","2","6","3","-","1","3","1","-","8","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","10 a 14 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","15 a 19 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","15 a 17 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","18 ou 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","20 a 24 anos","4","-","-","-","2","-","1","-","-","-","-","-","1","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","25 a 29 anos","2","-","-","-","1","-","-","-","1","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","30 a 34 anos","2","-","-","-","2","-","-","-","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","35 a 39 anos","1","-","-","-","-","-","1","-","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","40 a 44 anos","1","-","-","-","-","-","-","1","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","45 a 49 anos","2","-","-","-","2","-","-","-","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","50 a 54 anos","2","-","-","-","2","-","-","-","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","55 a 59 anos","5","-","-","-","4","1","-","-","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","60 a 69 anos","6","-","-","-","4","1","-","1","-","-","-","-","-","-"
"3304201025","Eucaliptal - Resende (RJ)","Total","70 anos ou mais","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","10 a 14 anos","22","-","-","-","-","-","-","-","-","-","-","-","22","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","15 a 19 anos","21","-","1","-","4","-","-","-","-","-","-","-","16","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","15 a 17 anos","13","-","-","-","-","-","-","-","-","-","-","-","13","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","18 ou 19 anos","8","-","1","-","4","-","-","-","-","-","-","-","3","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","20 a 24 anos","23","-","-","2","8","2","-","-","-","-","-","-","11","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","25 a 29 anos","14","-","-","2","3","1","1","1","-","-","-","-","6","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","30 a 34 anos","20","-","-","3","3","2","4","3","2","1","-","-","2","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","35 a 39 anos","12","-","-","-","2","4","2","1","-","1","-","-","2","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","40 a 44 anos","18","-","-","-","3","5","1","3","1","-","-","-","5","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","45 a 49 anos","14","-","-","-","6","2","-","4","-","-","-","-","2","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","50 a 54 anos","21","-","-","-","2","-","1","7","1","1","2","-","7","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","55 a 59 anos","20","-","-","-","7","1","3","3","2","-","1","1","2","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","60 a 69 anos","22","-","-","1","1","-","4","7","1","3","1","1","3","-"
"3304201026","Vila Adelaide - Resende (RJ)","Total","70 anos ou mais","16","-","-","1","6","1","-","3","2","1","1","-","1","-"
"3304201027","Vila Central - Resende (RJ)","Total","10 a 14 anos","24","-","-","-","-","-","-","-","-","-","-","-","24","-"
"3304201027","Vila Central - Resende (RJ)","Total","15 a 19 anos","25","-","-","2","-","-","-","-","-","-","-","-","23","-"
"3304201027","Vila Central - Resende (RJ)","Total","15 a 17 anos","17","-","-","1","-","-","-","-","-","-","-","-","16","-"
"3304201027","Vila Central - Resende (RJ)","Total","18 ou 19 anos","8","-","-","1","-","-","-","-","-","-","-","-","7","-"
"3304201027","Vila Central - Resende (RJ)","Total","20 a 24 anos","20","-","-","4","8","-","1","-","-","-","-","-","7","-"
"3304201027","Vila Central - Resende (RJ)","Total","25 a 29 anos","15","-","-","4","4","2","1","1","-","-","-","-","3","-"
"3304201027","Vila Central - Resende (RJ)","Total","30 a 34 anos","27","-","-","4","9","1","1","-","-","-","-","-","12","-"
"3304201027","Vila Central - Resende (RJ)","Total","35 a 39 anos","21","-","-","3","6","2","2","1","-","-","-","-","7","-"
"3304201027","Vila Central - Resende (RJ)","Total","40 a 44 anos","25","-","1","4","7","3","4","2","-","1","-","-","3","-"
"3304201027","Vila Central - Resende (RJ)","Total","45 a 49 anos","25","-","1","7","6","2","4","1","-","-","-","-","4","-"
"3304201027","Vila Central - Resende (RJ)","Total","50 a 54 anos","20","-","-","5","7","3","-","1","-","-","-","-","4","-"
"3304201027","Vila Central - Resende (RJ)","Total","55 a 59 anos","12","-","-","1","3","2","2","-","-","-","-","-","4","-"
"3304201027","Vila Central - Resende (RJ)","Total","60 a 69 anos","15","-","-","6","2","1","3","-","-","-","-","-","3","-"
"3304201027","Vila Central - Resende (RJ)","Total","70 anos ou mais","19","-","-","7","5","1","1","-","1","-","-","-","4","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","10 a 14 anos","3","-","-","-","1","-","-","-","-","-","-","-","2","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","15 a 19 anos","5","-","-","-","1","-","-","-","-","-","-","-","4","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","15 a 17 anos","3","-","-","-","1","-","-","-","-","-","-","-","2","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","18 ou 19 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","20 a 24 anos","5","-","-","1","3","-","-","-","-","-","-","-","1","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","25 a 29 anos","4","-","-","-","2","-","-","-","-","-","-","-","2","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","30 a 34 anos","6","-","-","1","3","-","-","-","-","-","-","-","2","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","35 a 39 anos","7","-","-","2","3","2","-","-","-","-","-","-","-","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","40 a 44 anos","3","-","-","-","-","-","1","1","-","1","-","-","-","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","45 a 49 anos","6","-","-","-","1","1","-","2","-","1","-","-","1","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","50 a 54 anos","10","-","-","-","4","2","-","1","1","-","-","-","2","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","55 a 59 anos","1","-","-","-","-","-","1","-","-","-","-","-","-","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","60 a 69 anos","10","-","-","-","1","1","4","-","-","2","-","1","1","-"
"3304201028","Vila Elizabeth - Resende (RJ)","Total","70 anos ou mais","8","-","-","3","3","-","-","-","1","1","-","-","-","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","10 a 14 anos","3","-","-","-","-","-","-","-","-","-","-","-","3","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","15 a 19 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","15 a 17 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","18 ou 19 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","20 a 24 anos","7","-","-","-","1","1","-","-","-","-","-","-","5","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","25 a 29 anos","6","-","-","-","2","-","-","2","1","-","-","-","1","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","30 a 34 anos","6","-","-","-","-","-","-","1","1","2","1","-","1","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","35 a 39 anos","2","-","-","-","-","-","-","-","-","-","-","1","1","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","40 a 44 anos","1","-","-","-","-","-","-","-","-","-","1","-","-","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","45 a 49 anos","7","-","-","-","-","-","-","2","1","1","1","-","2","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","50 a 54 anos","13","-","-","-","-","-","1","5","1","-","3","1","2","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","55 a 59 anos","5","-","-","-","-","-","-","3","1","1","-","-","-","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","60 a 69 anos","6","-","-","-","-","-","-","-","1","1","3","1","-","-"
"3304201029","Condomínio Horizontal Tácito - Resende (RJ)","Total","70 anos ou mais","2","-","-","-","1","-","-","-","-","-","-","1","-","-"
"3304201030","Barbosa Lima - Resende (RJ)","Total","10 a 14 anos","30","-","-","1","2","-","-","-","-","-","-","-","27","-"
"3304201030","Barbosa Lima - Resende (RJ)","Total","15 a 19 anos","23","-","-","1","2","-","-","-","-","-","-","-","20","-"
"3304201030","Barbosa Lima - Resende (RJ)","Total","15 a 17 anos","18","-","-","1","1","-","-","-","-","-","-","-","16","-"
"3304201030","Barbosa Lima - Resende (RJ)","Total","18 ou 19 anos","5","-","-","-","1","-","-","-","-","-","-","-","4","-"
"3304201030","Barbosa Lima - Resende (RJ)","Total","20 a 24 anos","34","-","-","2","4","3","3","4","-","-","-","-","18","-"
"3304201030","Barbosa Lima - Resende (RJ)","Total","25 a 29 anos","87","-","-","1","7","8","13","34","3","3","-","-","18","-"
"3304201030","Barbosa Lima - Resende (RJ)","Total","30 a 34 anos","67","-","-","3","5","6","6","27","5","1","1","1","12","-"
