"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3170701029","Industrial JK - Varginha (MG)","Total","45 a 49 anos","62","-","-","12","19","8","7","5","1","2","-","-","8","-"
"3170701029","Industrial JK - Varginha (MG)","Total","50 a 54 anos","42","-","-","11","11","4","6","3","-","-","-","-","7","-"
"3170701029","Industrial JK - Varginha (MG)","Total","55 a 59 anos","39","-","-","12","10","5","5","-","1","-","-","-","6","-"
"3170701029","Industrial JK - Varginha (MG)","Total","60 a 69 anos","32","-","-","16","6","4","1","1","-","1","-","-","3","-"
"3170701029","Industrial JK - Varginha (MG)","Total","70 anos ou mais","13","-","-","8","4","-","1","-","-","-","-","-","-","-"
"3170701030","Aeroporto - Varginha (MG)","Total","10 a 14 anos","10","-","-","-","-","-","-","-","-","-","-","-","10","-"
"3170701030","Aeroporto - Varginha (MG)","Total","15 a 19 anos","4","-","-","-","-","-","-","-","-","-","-","-","4","-"
"3170701030","Aeroporto - Varginha (MG)","Total","15 a 17 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3170701030","Aeroporto - Varginha (MG)","Total","18 ou 19 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3170701030","Aeroporto - Varginha (MG)","Total","20 a 24 anos","8","-","1","1","1","-","-","-","-","-","2","-","3","-"
"3170701030","Aeroporto - Varginha (MG)","Total","25 a 29 anos","6","-","-","4","-","-","-","-","-","-","-","-","2","-"
"3170701030","Aeroporto - Varginha (MG)","Total","30 a 34 anos","5","-","1","-","1","-","-","1","-","-","-","-","2","-"
"3170701030","Aeroporto - Varginha (MG)","Total","35 a 39 anos","4","-","-","3","-","-","-","-","-","-","-","-","1","-"
"3170701030","Aeroporto - Varginha (MG)","Total","40 a 44 anos","6","-","-","1","4","1","-","-","-","-","-","-","-","-"
"3170701030","Aeroporto - Varginha (MG)","Total","45 a 49 anos","4","-","-","-","-","-","-","1","-","-","1","-","2","-"
"3170701030","Aeroporto - Varginha (MG)","Total","50 a 54 anos","5","-","-","2","-","1","1","-","-","-","1","-","-","-"
"3170701030","Aeroporto - Varginha (MG)","Total","55 a 59 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"3170701030","Aeroporto - Varginha (MG)","Total","60 a 69 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3170701030","Aeroporto - Varginha (MG)","Total","70 anos ou mais","2","-","-","1","-","1","-","-","-","-","-","-","-","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","10 a 14 anos","23","-","-","-","-","-","-","-","-","-","-","-","23","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","15 a 19 anos","19","-","1","5","-","-","-","-","-","-","-","-","13","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","15 a 17 anos","12","-","1","1","-","-","-","-","-","-","-","-","10","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","18 ou 19 anos","7","-","-","4","-","-","-","-","-","-","-","-","3","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","20 a 24 anos","21","-","1","5","6","-","-","-","-","-","-","-","9","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","25 a 29 anos","13","-","-","1","6","1","-","-","-","-","-","-","5","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","30 a 34 anos","15","1","1","4","3","2","-","1","-","-","-","-","3","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","35 a 39 anos","11","1","-","2","1","-","-","2","1","-","-","-","4","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","40 a 44 anos","28","-","-","8","10","2","1","-","-","-","-","-","7","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","45 a 49 anos","26","1","-","7","9","2","-","-","1","1","-","-","5","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","50 a 54 anos","19","1","-","4","4","1","-","1","-","-","-","1","7","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","55 a 59 anos","16","1","1","5","3","1","1","-","-","1","-","-","3","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","60 a 69 anos","22","-","-","9","1","2","2","2","-","-","-","-","6","-"
"3170701031","Condomínio Ilha das Orquídeas - Varginha (MG)","Total","70 anos ou mais","12","-","-","4","1","3","-","3","1","-","-","-","-","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","10 a 14 anos","86","-","1","-","1","-","-","-","-","-","-","-","84","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","15 a 19 anos","70","-","6","15","9","-","-","-","-","-","-","-","40","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","15 a 17 anos","38","-","4","8","1","-","-","-","-","-","-","-","25","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","18 ou 19 anos","32","-","2","7","8","-","-","-","-","-","-","-","15","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","20 a 24 anos","82","-","1","28","34","3","1","1","-","-","-","-","14","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","25 a 29 anos","99","-","-","24","42","9","3","2","1","-","-","-","18","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","30 a 34 anos","95","-","1","21","34","19","7","2","-","-","-","-","11","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","35 a 39 anos","79","-","2","19","28","9","10","2","-","-","-","-","9","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","40 a 44 anos","69","-","-","11","25","11","6","9","-","-","-","-","7","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","45 a 49 anos","65","1","-","17","13","9","2","3","-","-","-","-","20","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","50 a 54 anos","61","-","2","12","20","5","3","5","-","-","1","-","13","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","55 a 59 anos","35","-","-","13","7","3","2","4","-","1","-","-","5","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","60 a 69 anos","31","-","1","8","8","3","2","1","1","-","-","-","7","-"
"3170701032","Parque Mariela - Varginha (MG)","Total","70 anos ou mais","18","-","-","14","2","1","-","-","-","-","-","-","1","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","10 a 14 anos","119","1","1","3","-","-","-","-","-","-","-","-","114","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","15 a 19 anos","115","-","8","22","4","1","-","-","-","-","-","-","80","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","15 a 17 anos","68","-","6","7","1","-","-","-","-","-","-","-","54","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","18 ou 19 anos","47","-","2","15","3","1","-","-","-","-","-","-","26","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","20 a 24 anos","82","-","3","28","23","1","1","-","-","-","-","-","26","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","25 a 29 anos","111","4","1","35","31","7","4","-","-","-","-","-","29","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","30 a 34 anos","106","-","4","31","39","10","4","-","-","-","-","-","18","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","35 a 39 anos","87","2","5","21","30","5","3","1","-","-","-","-","20","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","40 a 44 anos","63","-","-","26","18","2","2","2","-","-","-","-","13","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","45 a 49 anos","50","-","2","27","9","4","-","1","-","-","-","-","7","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","50 a 54 anos","48","-","1","19","12","4","-","-","-","-","-","-","12","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","55 a 59 anos","34","-","1","15","11","2","1","-","-","-","-","-","4","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","60 a 69 anos","38","-","-","14","7","2","1","1","-","-","-","-","13","-"
"3170701033","Jardim Áurea - Varginha (MG)","Total","70 anos ou mais","18","-","-","14","3","-","-","-","-","-","-","-","1","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","10 a 14 anos","200","8","5","5","2","-","-","-","-","-","-","-","180","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","15 a 19 anos","204","4","19","24","13","1","-","-","-","-","-","-","143","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","15 a 17 anos","124","2","13","4","3","-","-","-","-","-","-","-","102","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","18 ou 19 anos","80","2","6","20","10","1","-","-","-","-","-","-","41","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","20 a 24 anos","192","-","9","63","60","3","3","-","-","-","-","-","54","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","25 a 29 anos","182","3","3","58","57","12","6","2","-","-","-","-","41","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","30 a 34 anos","205","2","6","44","80","25","4","4","-","-","-","-","40","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","35 a 39 anos","166","-","3","49","53","15","12","2","1","-","-","-","31","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","40 a 44 anos","161","3","5","35","52","20","9","6","3","-","-","-","28","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","45 a 49 anos","120","1","4","44","29","11","4","2","2","-","-","-","23","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","50 a 54 anos","114","-","2","42","30","10","7","1","-","-","-","-","22","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","55 a 59 anos","88","-","-","37","19","8","4","1","-","-","-","-","19","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","60 a 69 anos","98","-","2","44","22","4","4","3","-","-","-","-","19","-"
"3170701034","Área Urbana XXXI - Parque Rinaldo - Varginha (MG)","Total","70 anos ou mais","56","-","1","36","6","3","2","-","1","-","-","-","7","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","10 a 14 anos","456","10","5","5","2","-","-","-","-","-","-","-","434","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","15 a 19 anos","447","3","34","63","52","1","-","-","-","-","-","-","294","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","15 a 17 anos","264","1","28","18","11","-","-","-","-","-","-","-","206","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","18 ou 19 anos","183","2","6","45","41","1","-","-","-","-","-","-","88","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","20 a 24 anos","516","4","14","146","211","15","6","-","-","-","-","-","120","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","25 a 29 anos","425","2","8","99","182","41","11","3","-","-","-","-","79","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","30 a 34 anos","412","3","12","81","178","42","12","5","1","-","1","-","77","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","35 a 39 anos","354","1","7","85","146","26","21","12","-","-","-","-","56","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","40 a 44 anos","355","4","7","85","133","46","15","10","1","-","-","-","54","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","45 a 49 anos","375","-","9","80","135","39","29","6","-","-","-","-","77","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","50 a 54 anos","296","6","8","77","86","45","14","4","-","-","-","-","56","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","55 a 59 anos","195","1","5","46","59","15","11","10","-","-","-","-","48","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","60 a 69 anos","201","1","-","81","64","17","7","2","-","-","-","-","29","-"
"3170701035","Área Urbana XXX-Corcetti - Varginha (MG)","Total","70 anos ou mais","131","-","-","80","35","4","1","2","1","-","-","-","8","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","10 a 14 anos","300","9","11","3","1","-","-","-","-","-","-","-","276","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","15 a 19 anos","277","1","20","46","21","1","-","-","-","-","-","-","188","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","15 a 17 anos","170","-","14","17","2","1","-","-","-","-","-","-","136","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","18 ou 19 anos","107","1","6","29","19","-","-","-","-","-","-","-","52","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","20 a 24 anos","346","-","5","78","128","22","6","1","-","-","-","-","106","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","25 a 29 anos","362","1","4","83","115","44","28","12","-","-","1","-","74","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","30 a 34 anos","364","2","4","73","125","36","39","19","1","1","-","1","63","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","35 a 39 anos","264","2","6","62","77","35","24","15","-","-","-","-","43","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","40 a 44 anos","238","2","3","50","63","30","19","16","4","1","1","-","49","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","45 a 49 anos","217","3","1","47","62","26","20","14","1","1","-","-","42","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","50 a 54 anos","267","4","5","61","49","25","38","24","1","-","-","1","59","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","55 a 59 anos","284","1","4","56","53","30","34","30","6","3","2","-","65","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","60 a 69 anos","321","1","6","95","55","37","43","21","6","2","-","2","53","-"
"3170701036","Área Urbana XVII - Pinheiros - Varginha (MG)","Total","70 anos ou mais","185","1","-","89","35","18","10","7","2","-","-","-","23","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","10 a 14 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","15 a 19 anos","3","-","-","-","1","-","-","-","-","-","-","-","2","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","15 a 17 anos","2","-","-","-","1","-","-","-","-","-","-","-","1","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","18 ou 19 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","20 a 24 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","25 a 29 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","30 a 34 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","35 a 39 anos","5","-","1","-","2","-","-","-","-","-","-","2","-","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","40 a 44 anos","2","-","-","-","-","-","-","2","-","-","-","-","-","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","45 a 49 anos","4","-","-","-","-","-","-","-","-","1","-","3","-","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","50 a 54 anos","4","-","-","-","2","-","-","1","-","-","1","-","-","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","55 a 59 anos","1","-","-","-","1","-","-","-","-","-","-","-","-","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","60 a 69 anos","5","-","-","1","-","-","-","2","-","1","-","-","1","-"
"3170701037","Condomínio Lagamar - Varginha (MG)","Total","70 anos ou mais","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3502309001","Centro - Anhembi (SP)","Total","10 a 14 anos","61","5","2","1","1","-","-","-","-","-","-","-","52","-"
"3502309001","Centro - Anhembi (SP)","Total","15 a 19 anos","59","2","4","3","10","1","1","-","-","-","-","-","38","-"
"3502309001","Centro - Anhembi (SP)","Total","15 a 17 anos","33","2","3","1","3","-","-","-","-","-","-","-","24","-"
"3502309001","Centro - Anhembi (SP)","Total","18 ou 19 anos","26","-","1","2","7","1","1","-","-","-","-","-","14","-"
"3502309001","Centro - Anhembi (SP)","Total","20 a 24 anos","32","1","-","9","7","3","1","-","-","-","-","-","11","-"
"3502309001","Centro - Anhembi (SP)","Total","25 a 29 anos","47","-","3","9","10","7","7","4","-","-","-","-","7","-"
"3502309001","Centro - Anhembi (SP)","Total","30 a 34 anos","47","-","-","10","19","2","5","3","-","-","-","-","8","-"
"3502309001","Centro - Anhembi (SP)","Total","35 a 39 anos","47","2","1","8","14","1","11","-","-","-","-","-","10","-"
