"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"2602902018","Pontezinha - Cabo de Santo Agostinho (PE)","Total","45 a 49 anos","534","26","10","146","112","37","16","2","-","-","1","1","183","-"
"2602902018","Pontezinha - Cabo de Santo Agostinho (PE)","Total","50 a 54 anos","379","15","8","109","67","22","17","4","1","-","-","-","136","-"
"2602902018","Pontezinha - Cabo de Santo Agostinho (PE)","Total","55 a 59 anos","394","7","14","134","60","23","12","2","1","1","-","-","140","-"
"2602902018","Pontezinha - Cabo de Santo Agostinho (PE)","Total","60 a 69 anos","521","8","6","280","62","23","9","2","2","-","-","-","129","-"
"2602902018","Pontezinha - Cabo de Santo Agostinho (PE)","Total","70 anos ou mais","371","1","1","268","43","8","11","2","-","-","-","-","37","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","10 a 14 anos","274","2","2","1","1","-","-","-","-","-","-","-","268","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","15 a 19 anos","268","2","4","37","11","1","-","-","-","-","-","-","213","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","15 a 17 anos","158","2","3","10","1","-","-","-","-","-","-","-","142","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","18 ou 19 anos","110","-","1","27","10","1","-","-","-","-","-","-","71","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","20 a 24 anos","339","5","6","64","80","18","13","3","-","-","-","-","150","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","25 a 29 anos","385","3","9","64","96","34","27","10","1","-","-","-","141","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","30 a 34 anos","333","2","11","79","67","33","21","14","1","1","-","-","104","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","35 a 39 anos","336","7","3","83","68","35","14","19","2","-","-","-","105","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","40 a 44 anos","246","1","4","56","42","20","18","14","5","-","-","-","86","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","45 a 49 anos","231","3","4","41","54","22","16","6","2","3","-","-","80","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","50 a 54 anos","216","2","-","44","37","25","20","11","3","-","1","2","71","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","55 a 59 anos","189","1","1","31","36","21","19","25","3","4","-","1","47","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","60 a 69 anos","222","2","2","68","41","15","17","22","3","4","-","-","48","-"
"2602902019","Enseada dos Corais - Cabo de Santo Agostinho (PE)","Total","70 anos ou mais","122","-","1","68","13","4","11","10","2","-","1","1","11","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","10 a 14 anos","713","19","5","12","2","-","-","-","-","-","-","-","675","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","15 a 19 anos","697","14","16","66","31","2","3","-","-","-","-","-","565","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","15 a 17 anos","417","11","7","25","7","-","1","-","-","-","-","-","366","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","18 ou 19 anos","280","3","9","41","24","2","2","-","-","-","-","-","199","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","20 a 24 anos","897","15","10","178","209","48","19","2","-","-","-","-","416","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","25 a 29 anos","1019","23","23","181","250","95","63","16","2","2","-","-","364","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","30 a 34 anos","1046","16","35","184","339","69","55","38","2","-","-","1","307","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","35 a 39 anos","778","13","25","163","225","61","48","32","1","-","-","1","209","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","40 a 44 anos","588","8","24","131","134","41","33","26","4","1","-","1","185","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","45 a 49 anos","513","10","11","100","106","44","38","21","2","-","-","2","179","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","50 a 54 anos","380","6","3","75","85","24","36","17","3","1","-","-","130","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","55 a 59 anos","313","3","2","68","51","27","28","13","1","1","-","-","119","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","60 a 69 anos","362","4","3","126","52","37","17","17","1","1","-","-","104","-"
"2602902020","Gaibu - Cabo de Santo Agostinho (PE)","Total","70 anos ou mais","193","-","2","116","17","12","11","8","1","-","-","-","26","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","10 a 14 anos","15","-","-","-","-","-","-","-","-","-","-","-","15","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","15 a 19 anos","10","1","-","1","-","-","-","-","-","-","-","-","8","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","15 a 17 anos","6","1","-","-","-","-","-","-","-","-","-","-","5","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","18 ou 19 anos","4","-","-","1","-","-","-","-","-","-","-","-","3","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","20 a 24 anos","13","-","-","3","3","-","-","-","-","-","-","-","7","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","25 a 29 anos","15","1","-","5","4","-","-","-","-","-","-","-","5","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","30 a 34 anos","16","1","1","2","2","-","-","-","-","-","-","-","10","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","35 a 39 anos","16","-","-","7","2","-","-","-","-","-","-","-","7","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","40 a 44 anos","9","-","-","2","3","-","1","1","-","-","-","-","2","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","45 a 49 anos","4","-","-","-","1","-","1","1","-","-","-","-","1","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","50 a 54 anos","5","-","-","1","2","-","1","1","-","-","-","-","-","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","55 a 59 anos","9","1","-","3","-","1","1","-","-","-","-","-","3","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","60 a 69 anos","10","1","-","3","2","-","-","2","-","-","-","-","2","-"
"2602902021","Itapoama - Cabo de Santo Agostinho (PE)","Total","70 anos ou mais","4","-","-","3","-","1","-","-","-","-","-","-","-","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","10 a 14 anos","53","-","-","1","-","-","-","-","-","-","-","-","52","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","15 a 19 anos","29","-","2","3","3","-","-","-","-","-","-","-","21","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","15 a 17 anos","13","-","1","-","-","-","-","-","-","-","-","-","12","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","18 ou 19 anos","16","-","1","3","3","-","-","-","-","-","-","-","9","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","20 a 24 anos","38","1","-","9","5","-","-","-","-","-","-","-","23","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","25 a 29 anos","38","1","1","14","6","-","-","1","-","1","-","-","14","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","30 a 34 anos","38","1","1","21","5","1","1","1","-","-","-","-","7","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","35 a 39 anos","47","2","1","21","11","1","2","-","-","-","-","-","9","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","40 a 44 anos","30","1","4","12","3","-","-","1","-","-","-","-","9","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","45 a 49 anos","21","-","1","8","5","1","-","2","-","-","-","-","4","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","50 a 54 anos","20","1","1","4","1","1","2","2","1","-","-","-","7","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","55 a 59 anos","15","-","-","4","2","1","1","-","-","-","-","-","7","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","60 a 69 anos","19","-","-","12","-","1","2","1","-","-","-","-","3","-"
"2602902022","Paiva - Cabo de Santo Agostinho (PE)","Total","70 anos ou mais","16","-","-","11","1","-","-","3","-","1","-","-","-","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","10 a 14 anos","289","4","-","4","-","-","-","-","-","-","-","-","281","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","15 a 19 anos","303","4","4","28","10","1","-","-","-","-","-","-","256","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","15 a 17 anos","179","3","1","4","2","-","-","-","-","-","-","-","169","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","18 ou 19 anos","124","1","3","24","8","1","-","-","-","-","-","-","87","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","20 a 24 anos","277","6","4","94","41","3","3","-","-","-","-","-","126","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","25 a 29 anos","272","7","7","93","48","7","7","-","-","-","-","-","103","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","30 a 34 anos","243","5","12","79","50","11","7","1","-","-","-","-","78","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","35 a 39 anos","265","5","5","83","61","7","5","1","-","-","-","-","98","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","40 a 44 anos","177","4","5","63","35","5","4","-","-","-","-","-","61","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","45 a 49 anos","141","1","7","47","24","7","3","1","-","-","-","-","51","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","50 a 54 anos","100","3","5","29","15","5","3","1","-","-","-","-","39","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","55 a 59 anos","97","1","2","36","15","5","3","2","-","1","-","-","32","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","60 a 69 anos","132","1","6","86","11","5","2","-","-","-","-","-","21","-"
"2602902023","Rosário - Cabo de Santo Agostinho (PE)","Total","70 anos ou mais","93","1","-","72","10","2","1","1","-","-","-","-","6","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","10 a 14 anos","141","3","2","1","-","-","-","-","-","-","-","-","135","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","15 a 19 anos","137","3","4","15","4","-","-","-","-","-","-","-","111","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","15 a 17 anos","81","1","3","4","-","-","-","-","-","-","-","-","73","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","18 ou 19 anos","56","2","1","11","4","-","-","-","-","-","-","-","38","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","20 a 24 anos","171","2","5","41","42","7","3","2","-","-","-","-","69","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","25 a 29 anos","151","4","5","42","35","5","7","4","-","-","-","-","49","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","30 a 34 anos","143","8","7","26","43","9","6","2","1","-","-","-","41","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","35 a 39 anos","131","1","8","28","44","8","3","1","1","-","-","-","37","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","40 a 44 anos","101","3","5","25","28","13","6","-","-","-","-","1","20","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","45 a 49 anos","111","3","11","25","23","6","8","1","-","-","-","-","34","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","50 a 54 anos","81","5","3","16","15","7","8","-","1","-","-","-","26","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","55 a 59 anos","68","2","3","14","13","5","4","2","-","-","-","2","23","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","60 a 69 anos","76","1","-","35","11","5","7","3","-","-","-","-","14","-"
"2602902024","Suape - Cabo de Santo Agostinho (PE)","Total","70 anos ou mais","74","-","-","49","13","2","4","2","-","-","-","-","4","-"
"2603454001","Timbi - Camaragibe (PE)","Total","10 a 14 anos","1228","43","10","11","1","-","-","-","-","-","-","-","1163","-"
"2603454001","Timbi - Camaragibe (PE)","Total","15 a 19 anos","1214","36","29","117","25","5","4","1","-","-","-","-","997","-"
"2603454001","Timbi - Camaragibe (PE)","Total","15 a 17 anos","742","29","17","32","2","-","1","-","-","-","-","-","661","-"
"2603454001","Timbi - Camaragibe (PE)","Total","18 ou 19 anos","472","7","12","85","23","5","3","1","-","-","-","-","336","-"
"2603454001","Timbi - Camaragibe (PE)","Total","20 a 24 anos","1438","23","47","413","221","34","13","4","-","-","-","-","683","-"
"2603454001","Timbi - Camaragibe (PE)","Total","25 a 29 anos","1553","30","44","444","384","80","45","10","-","-","-","-","516","-"
"2603454001","Timbi - Camaragibe (PE)","Total","30 a 34 anos","1512","26","47","458","390","100","61","17","1","-","-","-","412","-"
"2603454001","Timbi - Camaragibe (PE)","Total","35 a 39 anos","1377","32","38","390","373","92","51","16","1","1","-","-","383","-"
"2603454001","Timbi - Camaragibe (PE)","Total","40 a 44 anos","1240","31","32","350","286","96","67","26","3","1","1","-","347","-"
"2603454001","Timbi - Camaragibe (PE)","Total","45 a 49 anos","991","23","28","267","218","70","59","17","1","1","1","-","306","-"
"2603454001","Timbi - Camaragibe (PE)","Total","50 a 54 anos","890","27","18","244","179","63","52","32","1","1","-","-","273","-"
"2603454001","Timbi - Camaragibe (PE)","Total","55 a 59 anos","684","13","18","198","118","50","42","16","-","-","-","-","229","-"
"2603454001","Timbi - Camaragibe (PE)","Total","60 a 69 anos","1006","4","5","459","157","60","34","27","5","-","-","-","255","-"
"2603454001","Timbi - Camaragibe (PE)","Total","70 anos ou mais","732","-","-","504","92","26","19","11","1","-","1","-","78","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","10 a 14 anos","347","5","-","5","-","-","-","-","-","-","-","-","337","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","15 a 19 anos","330","9","10","31","9","-","-","-","-","-","-","-","271","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","15 a 17 anos","201","6","7","9","1","-","-","-","-","-","-","-","178","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","18 ou 19 anos","129","3","3","22","8","-","-","-","-","-","-","-","93","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","20 a 24 anos","320","7","10","93","40","4","1","-","-","-","-","-","165","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","25 a 29 anos","326","5","14","126","73","8","8","-","-","-","-","-","92","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","30 a 34 anos","359","16","15","114","89","14","11","1","-","-","-","1","98","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","35 a 39 anos","359","20","13","106","87","28","12","4","1","-","-","-","88","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","40 a 44 anos","304","11","12","84","74","22","13","5","1","-","-","-","82","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","45 a 49 anos","301","9","13","81","68","29","11","4","1","-","-","1","84","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","50 a 54 anos","188","6","11","58","32","8","8","5","-","-","-","-","60","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","55 a 59 anos","135","8","7","36","31","3","3","1","1","-","-","-","45","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","60 a 69 anos","159","2","3","82","31","4","4","1","-","-","-","-","32","-"
"2603454002","Celeiro das Alegrias Futuras - Camaragibe (PE)","Total","70 anos ou mais","99","-","-","75","11","7","2","1","-","-","-","-","3","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","10 a 14 anos","253","4","1","-","1","-","-","-","-","-","-","-","247","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","15 a 19 anos","172","2","3","12","4","-","-","-","-","-","-","-","151","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","15 a 17 anos","97","1","1","2","-","-","-","-","-","-","-","-","93","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","18 ou 19 anos","75","1","2","10","4","-","-","-","-","-","-","-","58","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","20 a 24 anos","148","2","5","39","10","-","3","-","-","-","-","-","89","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","25 a 29 anos","141","4","5","42","19","6","2","1","-","-","-","-","62","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","30 a 34 anos","191","5","8","61","45","5","1","1","-","-","-","-","65","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","35 a 39 anos","196","7","8","50","57","9","2","-","-","-","-","-","63","-"
"2603454003","Santa Tereza - Camaragibe (PE)","Total","40 a 44 anos","122","3","6","37","20","3","1","3","-","-","-","-","49","-"
