"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","15 a 19 anos","11","1","1","1","6","-","-","-","-","-","-","-","2","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","15 a 17 anos","5","1","1","1","-","-","-","-","-","-","-","-","2","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","18 ou 19 anos","6","-","-","-","6","-","-","-","-","-","-","-","-","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","20 a 24 anos","13","-","-","2","7","1","-","-","-","-","-","-","3","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","25 a 29 anos","15","-","-","1","6","4","2","-","-","-","-","-","2","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","30 a 34 anos","13","1","-","1","4","4","-","2","-","-","-","-","1","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","35 a 39 anos","7","-","-","1","5","1","-","-","-","-","-","-","-","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","40 a 44 anos","4","-","-","1","1","1","1","-","-","-","-","-","-","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","45 a 49 anos","12","-","1","-","7","1","1","-","-","-","-","-","2","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","50 a 54 anos","11","-","1","2","3","1","-","1","-","-","-","-","3","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","55 a 59 anos","5","-","-","-","4","-","-","1","-","-","-","-","-","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","60 a 69 anos","6","-","1","3","-","-","1","-","-","-","-","-","1","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","70 anos ou mais","2","-","-","-","2","-","-","-","-","-","-","-","-","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","10 a 14 anos","16","1","-","1","-","-","-","-","-","-","-","-","14","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","15 a 19 anos","19","1","1","4","3","-","-","-","-","-","-","-","10","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","15 a 17 anos","11","1","1","4","1","-","-","-","-","-","-","-","4","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","18 ou 19 anos","8","-","-","-","2","-","-","-","-","-","-","-","6","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","20 a 24 anos","10","1","-","1","6","1","-","-","-","-","-","-","1","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","25 a 29 anos","18","-","-","2","10","1","3","-","-","-","-","-","2","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","30 a 34 anos","17","-","1","1","11","1","1","-","-","-","-","-","2","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","35 a 39 anos","18","-","-","3","11","3","1","-","-","-","-","-","-","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","40 a 44 anos","14","-","-","3","6","2","-","2","-","-","-","-","1","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","45 a 49 anos","9","-","-","3","3","-","1","-","-","-","-","-","2","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","50 a 54 anos","8","1","-","-","4","-","-","-","-","-","-","-","3","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","55 a 59 anos","14","-","-","4","9","-","1","-","-","-","-","-","-","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","60 a 69 anos","9","-","-","4","3","2","-","-","-","-","-","-","-","-"
"4219101003","Bela Vista - Vargeão (SC)","Total","70 anos ou mais","11","-","-","4","6","-","1","-","-","-","-","-","-","-"
"4219309025","Amarante - Videira (SC)","Total","10 a 14 anos","344","19","10","14","1","-","-","-","-","-","-","-","300","-"
"4219309025","Amarante - Videira (SC)","Total","15 a 19 anos","326","10","14","48","86","1","-","-","-","-","-","-","167","-"
"4219309025","Amarante - Videira (SC)","Total","15 a 17 anos","204","10","14","21","23","-","-","-","-","-","-","-","136","-"
"4219309025","Amarante - Videira (SC)","Total","18 ou 19 anos","122","-","-","27","63","1","-","-","-","-","-","-","31","-"
"4219309025","Amarante - Videira (SC)","Total","20 a 24 anos","260","1","5","57","148","18","1","-","-","-","-","-","30","-"
"4219309025","Amarante - Videira (SC)","Total","25 a 29 anos","221","2","2","32","124","30","3","2","-","1","-","-","25","-"
"4219309025","Amarante - Videira (SC)","Total","30 a 34 anos","189","1","1","32","107","23","7","1","-","-","-","-","17","-"
"4219309025","Amarante - Videira (SC)","Total","35 a 39 anos","220","2","-","39","128","23","5","1","-","-","-","-","22","-"
"4219309025","Amarante - Videira (SC)","Total","40 a 44 anos","246","1","2","50","119","39","5","5","-","-","-","-","25","-"
"4219309025","Amarante - Videira (SC)","Total","45 a 49 anos","208","1","-","53","90","25","11","-","-","-","-","-","28","-"
"4219309025","Amarante - Videira (SC)","Total","50 a 54 anos","103","3","2","26","42","11","4","2","-","-","-","-","13","-"
"4219309025","Amarante - Videira (SC)","Total","55 a 59 anos","66","1","1","20","28","3","3","1","-","-","-","-","9","-"
"4219309025","Amarante - Videira (SC)","Total","60 a 69 anos","97","3","-","48","32","5","-","-","-","-","1","-","8","-"
"4219309025","Amarante - Videira (SC)","Total","70 anos ou mais","80","-","-","67","10","1","-","-","-","-","-","-","2","-"
"4219309026","Carelli - Videira (SC)","Total","10 a 14 anos","52","5","1","1","-","-","-","-","-","-","-","-","45","-"
"4219309026","Carelli - Videira (SC)","Total","15 a 19 anos","42","1","1","4","17","2","-","-","-","-","-","-","17","-"
"4219309026","Carelli - Videira (SC)","Total","15 a 17 anos","22","1","1","2","3","-","-","-","-","-","-","-","15","-"
"4219309026","Carelli - Videira (SC)","Total","18 ou 19 anos","20","-","-","2","14","2","-","-","-","-","-","-","2","-"
"4219309026","Carelli - Videira (SC)","Total","20 a 24 anos","33","-","-","3","19","6","-","-","-","-","-","-","5","-"
"4219309026","Carelli - Videira (SC)","Total","25 a 29 anos","49","-","-","5","26","10","3","-","1","-","-","-","4","-"
"4219309026","Carelli - Videira (SC)","Total","30 a 34 anos","42","-","-","7","17","6","4","4","1","-","-","-","3","-"
"4219309026","Carelli - Videira (SC)","Total","35 a 39 anos","48","-","-","6","21","8","5","1","-","-","-","-","7","-"
"4219309026","Carelli - Videira (SC)","Total","40 a 44 anos","45","-","-","10","16","11","4","-","-","-","-","-","4","-"
"4219309026","Carelli - Videira (SC)","Total","45 a 49 anos","29","-","-","4","14","7","2","-","-","1","-","-","1","-"
"4219309026","Carelli - Videira (SC)","Total","50 a 54 anos","30","-","1","6","11","7","1","-","-","-","-","-","4","-"
"4219309026","Carelli - Videira (SC)","Total","55 a 59 anos","13","-","-","5","4","1","1","-","-","-","-","-","2","-"
"4219309026","Carelli - Videira (SC)","Total","60 a 69 anos","19","-","-","9","5","1","4","-","-","-","-","-","-","-"
"4219309026","Carelli - Videira (SC)","Total","70 anos ou mais","11","-","-","7","2","1","-","-","-","-","-","-","1","-"
"4219309027","Cidade Alta - Videira (SC)","Total","10 a 14 anos","212","2","1","6","2","-","-","-","-","-","-","-","201","-"
"4219309027","Cidade Alta - Videira (SC)","Total","15 a 19 anos","210","1","3","32","61","-","-","-","-","-","-","-","113","-"
"4219309027","Cidade Alta - Videira (SC)","Total","15 a 17 anos","128","1","2","8","24","-","-","-","-","-","-","-","93","-"
"4219309027","Cidade Alta - Videira (SC)","Total","18 ou 19 anos","82","-","1","24","37","-","-","-","-","-","-","-","20","-"
"4219309027","Cidade Alta - Videira (SC)","Total","20 a 24 anos","212","-","-","22","129","22","6","-","-","-","-","-","33","-"
"4219309027","Cidade Alta - Videira (SC)","Total","25 a 29 anos","213","-","-","31","110","36","12","2","-","-","-","-","22","-"
"4219309027","Cidade Alta - Videira (SC)","Total","30 a 34 anos","167","-","2","27","75","29","14","-","2","-","-","-","18","-"
"4219309027","Cidade Alta - Videira (SC)","Total","35 a 39 anos","179","-","-","27","81","25","22","1","-","-","-","-","23","-"
"4219309027","Cidade Alta - Videira (SC)","Total","40 a 44 anos","194","-","1","28","90","28","22","5","1","-","-","-","19","-"
"4219309027","Cidade Alta - Videira (SC)","Total","45 a 49 anos","189","-","2","38","69","36","11","6","1","-","-","-","26","-"
"4219309027","Cidade Alta - Videira (SC)","Total","50 a 54 anos","107","-","-","22","35","20","10","4","-","-","-","-","16","-"
"4219309027","Cidade Alta - Videira (SC)","Total","55 a 59 anos","78","1","1","27","21","9","6","3","-","-","-","-","10","-"
"4219309027","Cidade Alta - Videira (SC)","Total","60 a 69 anos","100","1","1","41","27","7","6","2","-","-","-","-","15","-"
"4219309027","Cidade Alta - Videira (SC)","Total","70 anos ou mais","62","1","-","47","10","1","2","-","-","-","-","-","1","-"
"4219309028","Cetrevi - Videira (SC)","Total","10 a 14 anos","3","-","-","-","-","-","-","-","-","-","-","-","3","-"
"4219309028","Cetrevi - Videira (SC)","Total","15 a 19 anos","6","-","-","-","2","-","-","-","-","-","-","-","4","-"
"4219309028","Cetrevi - Videira (SC)","Total","15 a 17 anos","3","-","-","-","-","-","-","-","-","-","-","-","3","-"
"4219309028","Cetrevi - Videira (SC)","Total","18 ou 19 anos","3","-","-","-","2","-","-","-","-","-","-","-","1","-"
"4219309028","Cetrevi - Videira (SC)","Total","20 a 24 anos","8","-","-","-","6","-","-","-","-","-","-","-","2","-"
"4219309028","Cetrevi - Videira (SC)","Total","25 a 29 anos","8","-","-","1","4","1","1","-","-","-","-","-","1","-"
"4219309028","Cetrevi - Videira (SC)","Total","30 a 34 anos","3","-","-","2","1","-","-","-","-","-","-","-","-","-"
"4219309028","Cetrevi - Videira (SC)","Total","35 a 39 anos","6","-","-","1","1","-","1","-","-","-","-","-","3","-"
"4219309028","Cetrevi - Videira (SC)","Total","40 a 44 anos","3","-","-","1","1","-","-","-","-","-","-","-","1","-"
"4219309028","Cetrevi - Videira (SC)","Total","45 a 49 anos","2","-","-","1","1","-","-","-","-","-","-","-","-","-"
"4219309028","Cetrevi - Videira (SC)","Total","50 a 54 anos","4","-","-","-","2","1","1","-","-","-","-","-","-","-"
"4219309028","Cetrevi - Videira (SC)","Total","55 a 59 anos","9","-","-","-","2","1","1","-","-","-","-","-","5","-"
"4219309028","Cetrevi - Videira (SC)","Total","60 a 69 anos","9","-","-","1","1","1","3","-","-","-","-","-","3","-"
"4219309028","Cetrevi - Videira (SC)","Total","70 anos ou mais","3","-","-","2","1","-","-","-","-","-","-","-","-","-"
"4219309029","Santos Dumont - Videira (SC)","Total","10 a 14 anos","101","4","4","3","1","-","-","-","-","-","-","-","89","-"
"4219309029","Santos Dumont - Videira (SC)","Total","15 a 19 anos","93","2","5","11","25","1","-","-","-","-","-","-","49","-"
"4219309029","Santos Dumont - Videira (SC)","Total","15 a 17 anos","62","2","5","7","9","-","-","-","-","-","-","-","39","-"
"4219309029","Santos Dumont - Videira (SC)","Total","18 ou 19 anos","31","-","-","4","16","1","-","-","-","-","-","-","10","-"
"4219309029","Santos Dumont - Videira (SC)","Total","20 a 24 anos","109","-","-","11","65","9","5","3","-","-","-","-","16","-"
"4219309029","Santos Dumont - Videira (SC)","Total","25 a 29 anos","107","-","-","8","60","16","11","5","1","-","-","-","6","-"
"4219309029","Santos Dumont - Videira (SC)","Total","30 a 34 anos","108","-","3","20","45","16","13","1","-","-","-","-","10","-"
"4219309029","Santos Dumont - Videira (SC)","Total","35 a 39 anos","91","-","2","9","47","13","10","5","-","-","-","-","5","-"
"4219309029","Santos Dumont - Videira (SC)","Total","40 a 44 anos","92","1","1","11","48","11","8","3","-","-","1","-","8","-"
"4219309029","Santos Dumont - Videira (SC)","Total","45 a 49 anos","85","-","1","17","31","11","11","5","1","-","-","-","8","-"
"4219309029","Santos Dumont - Videira (SC)","Total","50 a 54 anos","62","1","2","15","15","12","7","5","-","1","-","-","4","-"
"4219309029","Santos Dumont - Videira (SC)","Total","55 a 59 anos","58","-","-","10","20","7","5","5","2","-","1","-","8","-"
"4219309029","Santos Dumont - Videira (SC)","Total","60 a 69 anos","59","1","1","24","23","2","2","1","-","-","-","-","5","-"
"4219309029","Santos Dumont - Videira (SC)","Total","70 anos ou mais","48","-","-","32","12","1","2","-","-","-","-","-","1","-"
"4219309030","Sesi - Videira (SC)","Total","10 a 14 anos","92","5","7","2","1","-","-","-","-","-","-","-","77","-"
"4219309030","Sesi - Videira (SC)","Total","15 a 19 anos","111","1","5","12","36","4","-","-","-","-","-","-","53","-"
"4219309030","Sesi - Videira (SC)","Total","15 a 17 anos","66","-","5","7","9","-","-","-","-","-","-","-","45","-"
"4219309030","Sesi - Videira (SC)","Total","18 ou 19 anos","45","1","-","5","27","4","-","-","-","-","-","-","8","-"
"4219309030","Sesi - Videira (SC)","Total","20 a 24 anos","110","-","1","11","64","13","4","1","-","-","-","-","16","-"
"4219309030","Sesi - Videira (SC)","Total","25 a 29 anos","139","-","1","7","76","26","10","5","-","-","-","-","14","-"
"4219309030","Sesi - Videira (SC)","Total","30 a 34 anos","117","-","-","7","50","29","14","10","-","1","2","-","4","-"
"4219309030","Sesi - Videira (SC)","Total","35 a 39 anos","112","-","1","10","54","13","13","12","-","-","-","-","9","-"
"4219309030","Sesi - Videira (SC)","Total","40 a 44 anos","107","-","-","12","42","17","14","7","2","-","-","-","13","-"
"4219309030","Sesi - Videira (SC)","Total","45 a 49 anos","91","-","-","12","31","15","12","8","-","-","-","-","13","-"
"4219309030","Sesi - Videira (SC)","Total","50 a 54 anos","49","-","-","7","18","10","5","4","-","-","-","-","5","-"
"4219309030","Sesi - Videira (SC)","Total","55 a 59 anos","39","-","-","12","9","7","5","2","-","-","-","-","4","-"
"4219309030","Sesi - Videira (SC)","Total","60 a 69 anos","67","-","-","31","17","6","7","4","-","-","-","-","2","-"
"4219309030","Sesi - Videira (SC)","Total","70 anos ou mais","48","-","-","32","14","1","1","-","-","-","-","-","-","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","10 a 14 anos","184","1","1","2","2","1","-","-","-","-","-","-","177","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","15 a 19 anos","201","1","1","16","86","1","2","-","-","-","-","-","94","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","15 a 17 anos","126","1","1","10","38","1","-","-","-","-","-","-","75","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","18 ou 19 anos","75","-","-","6","48","-","2","-","-","-","-","-","19","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","20 a 24 anos","169","1","1","7","116","17","5","-","-","-","-","-","22","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","25 a 29 anos","182","1","1","4","122","26","9","-","-","-","-","-","19","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","30 a 34 anos","156","1","-","11","87","19","19","5","-","-","-","-","14","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","35 a 39 anos","143","-","1","4","92","15","9","2","-","1","-","-","19","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","40 a 44 anos","166","1","-","9","98","23","11","6","1","-","-","-","17","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","45 a 49 anos","162","-","3","8","100","18","14","1","1","-","-","-","17","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","50 a 54 anos","110","1","-","8","57","17","10","3","-","-","-","-","14","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","55 a 59 anos","76","-","1","3","44","10","3","-","-","-","-","-","15","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","60 a 69 anos","90","-","-","6","63","5","6","2","-","-","-","-","8","-"
"4219309031","Rio das Pedras - Videira (SC)","Total","70 anos ou mais","61","3","-","3","51","3","1","-","-","-","-","-","-","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","10 a 14 anos","16","-","-","-","-","-","-","-","-","-","-","-","16","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","15 a 19 anos","23","-","2","-","7","-","-","-","-","-","-","-","14","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","15 a 17 anos","12","-","2","-","2","-","-","-","-","-","-","-","8","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","18 ou 19 anos","11","-","-","-","5","-","-","-","-","-","-","-","6","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","20 a 24 anos","14","-","-","1","9","1","1","-","-","-","-","-","2","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","25 a 29 anos","15","-","-","-","6","-","2","2","-","-","-","-","5","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","30 a 34 anos","17","-","-","1","4","4","3","4","-","1","-","-","-","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","35 a 39 anos","21","-","-","-","5","1","4","2","1","1","-","1","6","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","40 a 44 anos","20","-","-","-","4","1","2","7","-","1","-","3","2","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","45 a 49 anos","27","-","-","-","3","4","5","7","1","2","3","1","1","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","50 a 54 anos","25","-","-","-","5","4","3","6","1","1","1","2","2","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","55 a 59 anos","13","-","-","1","5","-","1","3","2","-","-","1","-","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","60 a 69 anos","6","-","-","-","4","-","2","-","-","-","-","-","-","-"
"4219309032","Portal das Videiras - Videira (SC)","Total","70 anos ou mais","5","-","-","-","2","-","-","1","-","1","-","1","-","-"
"4219309033","Centro - Videira (SC)","Total","10 a 14 anos","126","1","5","3","5","-","-","-","-","-","-","-","112","-"
"4219309033","Centro - Videira (SC)","Total","15 a 19 anos","213","-","8","25","85","4","-","1","-","-","-","-","90","-"
"4219309033","Centro - Videira (SC)","Total","15 a 17 anos","106","-","5","14","19","-","-","1","-","-","-","-","67","-"
"4219309033","Centro - Videira (SC)","Total","18 ou 19 anos","107","-","3","11","66","4","-","-","-","-","-","-","23","-"
"4219309033","Centro - Videira (SC)","Total","20 a 24 anos","373","-","4","31","195","50","31","8","1","-","-","-","53","-"
"4219309033","Centro - Videira (SC)","Total","25 a 29 anos","348","-","-","15","118","83","61","40","4","3","1","-","23","-"
