"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","15 a 19 anos","61","-","-","9","17","-","-","-","-","-","-","-","35","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","15 a 17 anos","42","-","-","8","5","-","-","-","-","-","-","-","29","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","18 ou 19 anos","19","-","-","1","12","-","-","-","-","-","-","-","6","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","20 a 24 anos","61","-","-","7","28","6","3","-","-","-","-","-","17","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","25 a 29 anos","56","-","-","4","26","9","4","3","-","-","-","-","10","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","30 a 34 anos","51","-","-","4","24","7","5","3","-","-","-","-","8","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","35 a 39 anos","53","-","-","2","22","13","3","5","-","1","-","-","7","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","40 a 44 anos","53","-","2","6","12","8","7","3","2","-","-","-","13","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","45 a 49 anos","60","-","2","5","22","5","9","4","-","-","-","-","13","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","50 a 54 anos","40","-","-","2","18","7","5","2","-","-","-","-","6","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","55 a 59 anos","39","-","1","3","13","4","3","2","1","-","1","-","11","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","60 a 69 anos","45","1","-","11","5","6","7","3","-","-","-","-","12","-"
"3525904040","Cerâmica Ibetel - Jundiaí (SP)","Total","70 anos ou mais","40","-","-","14","3","6","6","-","-","-","-","-","11","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","10 a 14 anos","234","2","-","1","-","1","1","-","-","-","-","-","229","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","15 a 19 anos","251","2","4","27","47","3","-","1","-","-","-","-","167","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","15 a 17 anos","159","2","3","11","14","1","-","1","-","-","-","-","127","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","18 ou 19 anos","92","-","1","16","33","2","-","-","-","-","-","-","40","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","20 a 24 anos","286","-","-","29","99","38","22","2","-","-","-","-","96","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","25 a 29 anos","282","-","-","11","91","45","45","27","2","1","1","-","59","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","30 a 34 anos","255","-","1","10","62","41","42","33","5","2","3","-","56","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","35 a 39 anos","275","1","-","21","68","37","29","41","8","5","5","-","60","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","40 a 44 anos","280","-","3","25","76","25","38","35","7","6","-","1","64","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","45 a 49 anos","265","-","2","22","43","33","41","39","2","4","3","-","76","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","50 a 54 anos","271","1","1","20","55","30","43","33","6","4","2","-","76","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","55 a 59 anos","221","-","1","12","42","26","29","23","4","5","-","2","77","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","60 a 69 anos","292","-","-","55","47","37","36","23","4","6","2","-","82","-"
"3525904041","Caxumbu - Jundiaí (SP)","Total","70 anos ou mais","256","1","-","84","52","26","16","5","-","1","-","2","69","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","10 a 14 anos","53","1","2","-","-","-","-","-","-","-","-","-","50","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","15 a 19 anos","32","-","-","2","12","-","-","-","-","-","-","-","18","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","15 a 17 anos","13","-","-","1","3","-","-","-","-","-","-","-","9","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","18 ou 19 anos","19","-","-","1","9","-","-","-","-","-","-","-","9","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","20 a 24 anos","55","-","-","6","25","5","1","1","-","-","-","-","17","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","25 a 29 anos","54","-","1","8","24","10","2","3","-","-","-","-","6","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","30 a 34 anos","47","-","1","6","15","6","6","6","-","-","-","-","7","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","35 a 39 anos","47","-","-","9","13","6","6","4","1","-","-","-","8","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","40 a 44 anos","41","-","-","4","12","5","4","2","2","1","1","-","10","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","45 a 49 anos","53","-","-","3","16","5","12","3","-","-","-","-","14","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","50 a 54 anos","30","-","-","3","7","5","2","3","1","3","-","-","6","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","55 a 59 anos","36","-","-","4","4","5","3","4","-","-","-","-","16","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","60 a 69 anos","53","-","-","19","10","8","5","-","1","-","-","-","10","-"
"3525904042","Nova Odessa - Jundiaí (SP)","Total","70 anos ou mais","40","-","-","16","13","2","3","2","-","-","-","-","4","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","10 a 14 anos","223","-","1","1","1","1","1","-","-","-","-","-","218","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","15 a 19 anos","241","-","2","7","22","1","1","1","-","-","-","-","207","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","15 a 17 anos","128","-","1","2","4","1","-","-","-","-","-","-","120","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","18 ou 19 anos","113","-","1","5","18","-","1","1","-","-","-","-","87","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","20 a 24 anos","241","-","-","9","44","29","23","13","1","-","1","1","120","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","25 a 29 anos","269","-","1","4","26","39","54","65","8","5","1","2","64","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","30 a 34 anos","247","-","-","4","26","25","42","63","21","12","8","4","42","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","35 a 39 anos","255","-","-","5","25","17","37","68","22","22","15","5","39","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","40 a 44 anos","330","-","-","4","29","21","36","95","29","31","19","15","51","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","45 a 49 anos","327","-","-","3","16","13","35","90","27","45","25","17","56","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","50 a 54 anos","299","-","-","4","8","18","35","66","24","40","18","20","66","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","55 a 59 anos","223","-","-","4","10","9","26","45","18","29","18","13","51","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","60 a 69 anos","227","2","-","5","22","18","32","32","13","24","17","10","52","-"
"3525904043","Jardim Samambaia - Jundiaí (SP)","Total","70 anos ou mais","151","-","-","18","22","15","25","27","3","5","3","3","30","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","10 a 14 anos","368","8","3","3","-","2","-","-","-","-","-","-","352","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","15 a 19 anos","314","-","-","22","57","9","2","-","-","-","-","-","224","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","15 a 17 anos","196","-","-","17","12","1","-","-","-","-","-","-","166","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","18 ou 19 anos","118","-","-","5","45","8","2","-","-","-","-","-","58","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","20 a 24 anos","437","-","4","26","169","54","27","6","-","-","-","-","151","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","25 a 29 anos","575","-","2","17","138","95","106","64","9","4","3","-","137","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","30 a 34 anos","582","-","1","30","105","82","100","105","33","9","6","-","111","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","35 a 39 anos","461","-","1","12","89","54","85","75","20","12","4","1","108","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","40 a 44 anos","396","-","1","27","90","45","59","62","12","5","2","1","92","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","45 a 49 anos","360","-","2","27","70","53","54","46","10","4","3","1","90","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","50 a 54 anos","320","-","2","17","70","52","49","28","5","4","2","4","87","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","55 a 59 anos","220","-","-","28","43","31","38","16","4","3","3","2","52","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","60 a 69 anos","263","-","1","48","43","34","46","19","3","1","3","-","65","-"
"3525904044","Medeiros - Jundiaí (SP)","Total","70 anos ou mais","268","1","2","97","59","28","18","4","1","-","-","-","58","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","10 a 14 anos","301","-","1","7","4","3","-","-","-","-","-","-","286","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","15 a 19 anos","267","1","-","35","66","1","-","-","-","-","-","-","164","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","15 a 17 anos","165","1","-","21","17","-","-","-","-","-","-","-","126","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","18 ou 19 anos","102","-","-","14","49","1","-","-","-","-","-","-","38","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","20 a 24 anos","225","-","1","20","113","18","10","1","-","-","-","-","62","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","25 a 29 anos","331","1","3","15","119","67","50","13","1","1","-","-","61","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","30 a 34 anos","494","1","5","13","146","104","102","43","1","1","-","-","78","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","35 a 39 anos","407","2","2","18","90","99","82","40","1","-","-","-","73","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","40 a 44 anos","295","1","3","22","63","67","76","21","-","-","1","-","41","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","45 a 49 anos","245","1","1","18","59","51","47","15","-","1","-","-","52","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","50 a 54 anos","162","-","-","6","52","27","28","13","1","-","-","-","35","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","55 a 59 anos","115","-","2","15","25","12","17","11","-","-","-","-","33","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","60 a 69 anos","89","1","1","18","19","18","15","4","-","-","-","-","13","-"
"3525904045","Setor Industrial - Jundiaí (SP)","Total","70 anos ou mais","72","-","1","43","14","4","-","1","-","-","-","-","9","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","10 a 14 anos","280","-","-","1","2","-","-","-","-","-","-","-","277","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","15 a 19 anos","328","-","7","19","18","-","-","-","-","-","-","-","284","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","15 a 17 anos","203","-","3","9","-","-","-","-","-","-","-","-","191","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","18 ou 19 anos","125","-","4","10","18","-","-","-","-","-","-","-","93","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","20 a 24 anos","295","-","2","43","85","26","12","2","1","-","-","-","124","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","25 a 29 anos","338","1","3","37","125","48","24","12","2","-","-","-","86","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","30 a 34 anos","273","-","3","25","75","46","45","21","1","-","1","-","56","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","35 a 39 anos","276","-","3","20","66","45","40","30","4","4","1","-","63","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","40 a 44 anos","326","1","1","32","58","45","64","46","3","3","1","-","72","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","45 a 49 anos","378","-","3","36","72","61","60","42","3","3","3","-","95","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","50 a 54 anos","294","-","-","32","52","48","36","32","4","5","2","-","83","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","55 a 59 anos","246","1","-","23","44","36","34","24","5","1","-","-","78","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","60 a 69 anos","354","-","3","56","52","49","42","24","2","3","3","-","120","-"
"3530508001","Chácara São Domingos - Mococa (SP)","Total","70 anos ou mais","269","-","-","95","33","23","28","12","3","2","-","-","73","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","10 a 14 anos","5","2","-","-","-","-","-","-","-","-","-","-","3","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","15 a 19 anos","2","-","-","1","-","-","-","-","-","-","-","-","1","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","15 a 17 anos","2","-","-","1","-","-","-","-","-","-","-","-","1","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","18 ou 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","20 a 24 anos","5","-","-","1","1","-","1","-","-","-","-","-","2","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","25 a 29 anos","2","-","1","-","-","-","1","-","-","-","-","-","-","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","30 a 34 anos","3","-","-","-","1","-","-","-","-","-","-","-","2","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","35 a 39 anos","7","-","-","1","2","3","-","-","-","-","-","-","1","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","40 a 44 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","45 a 49 anos","3","-","-","1","-","-","-","1","-","-","-","-","1","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","50 a 54 anos","3","-","-","-","2","1","-","-","-","-","-","-","-","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","55 a 59 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","60 a 69 anos","1","-","-","-","1","-","-","-","-","-","-","-","-","-"
"3530508002","Distrito Industrial I - Mococa (SP)","Total","70 anos ou mais","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","10 a 14 anos","45","3","-","-","-","-","-","-","-","-","-","-","42","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","15 a 19 anos","61","2","-","4","12","-","-","-","-","-","-","-","43","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","15 a 17 anos","31","1","-","2","2","-","-","-","-","-","-","-","26","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","18 ou 19 anos","30","1","-","2","10","-","-","-","-","-","-","-","17","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","20 a 24 anos","52","-","1","12","23","-","-","-","-","-","-","-","16","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","25 a 29 anos","64","-","2","10","26","7","4","-","-","-","-","-","15","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","30 a 34 anos","49","-","1","4","19","8","3","2","-","-","-","-","12","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","35 a 39 anos","37","-","1","1","14","4","5","1","-","-","-","-","11","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","40 a 44 anos","65","-","-","12","12","13","8","2","-","-","-","-","18","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","45 a 49 anos","58","-","-","8","23","6","8","2","-","-","-","-","11","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","50 a 54 anos","69","1","-","13","17","7","12","1","-","-","-","-","18","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","55 a 59 anos","47","-","-","13","11","8","7","-","-","-","-","-","8","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","60 a 69 anos","101","1","-","32","32","11","6","2","-","1","1","-","15","-"
"3530508003","Santa Cecília - Mococa (SP)","Total","70 anos ou mais","110","-","-","47","36","12","1","-","1","-","1","-","12","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","10 a 14 anos","33","-","1","-","-","-","-","-","-","-","-","-","32","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","15 a 19 anos","42","-","2","8","2","-","-","-","-","-","-","-","30","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","15 a 17 anos","25","-","-","3","1","-","-","-","-","-","-","-","21","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","18 ou 19 anos","17","-","2","5","1","-","-","-","-","-","-","-","9","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","20 a 24 anos","39","-","1","10","20","1","-","-","-","-","-","-","7","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","25 a 29 anos","41","1","2","9","17","2","1","-","-","-","-","-","9","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","30 a 34 anos","37","-","1","7","16","1","7","-","-","-","-","-","5","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","35 a 39 anos","27","-","-","6","9","3","1","2","-","-","-","-","6","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","40 a 44 anos","30","2","1","6","7","4","1","-","-","-","-","-","9","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","45 a 49 anos","26","-","1","7","9","3","1","1","-","-","-","-","4","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","50 a 54 anos","30","-","-","8","9","4","3","-","-","-","-","-","6","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","55 a 59 anos","42","-","2","10","13","6","1","1","-","-","-","-","9","-"
"3530508004","Jardim São Francisco - Mococa (SP)","Total","60 a 69 anos","59","-","-","18","12","6","6","1","-","-","1","-","15","-"
