"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3300456014","Redentor - Belford Roxo (RJ)","Total","55 a 59 anos","380","4","5","83","104","33","16","8","-","1","1","-","125","-"
"3300456014","Redentor - Belford Roxo (RJ)","Total","60 a 69 anos","501","3","6","184","131","32","19","6","-","-","-","-","120","-"
"3300456014","Redentor - Belford Roxo (RJ)","Total","70 anos ou mais","361","3","-","196","66","20","12","5","-","-","-","-","59","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","10 a 14 anos","2104","46","22","11","9","-","-","-","-","-","-","-","2016","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","15 a 19 anos","2009","44","37","188","113","7","1","-","-","-","-","-","1619","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","15 a 17 anos","1236","34","22","68","20","1","1","-","-","-","-","-","1090","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","18 ou 19 anos","773","10","15","120","93","6","-","-","-","-","-","-","529","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","20 a 24 anos","1639","13","28","348","412","54","30","3","-","-","-","-","751","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","25 a 29 anos","1773","16","37","385","552","105","54","25","1","-","-","-","598","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","30 a 34 anos","1795","30","31","390","546","141","81","37","2","-","-","-","537","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","35 a 39 anos","1901","39","33","393","539","188","104","42","3","1","-","2","557","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","40 a 44 anos","1717","21","29","402","510","159","88","36","1","-","-","-","471","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","45 a 49 anos","1446","14","18","343","424","150","63","25","8","-","1","-","400","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","50 a 54 anos","1115","13","16","259","304","109","59","26","3","-","-","-","326","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","55 a 59 anos","928","17","25","212","255","74","40","25","1","-","-","-","279","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","60 a 69 anos","1336","9","9","459","350","115","60","23","1","-","1","-","309","-"
"3300456015","Bom Pastor - Belford Roxo (RJ)","Total","70 anos ou mais","783","1","2","427","211","35","16","9","1","-","-","-","81","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","10 a 14 anos","870","23","4","9","3","-","-","-","-","-","-","-","831","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","15 a 19 anos","823","14","11","96","35","6","5","-","-","-","-","-","656","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","15 a 17 anos","502","11","7","30","5","1","1","-","-","-","-","-","447","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","18 ou 19 anos","321","3","4","66","30","5","4","-","-","-","-","-","209","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","20 a 24 anos","800","7","10","234","177","30","8","4","-","1","-","-","329","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","25 a 29 anos","825","5","8","259","204","55","43","6","-","-","1","1","243","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","30 a 34 anos","836","9","13","230","260","73","37","13","1","-","-","-","200","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","35 a 39 anos","680","8","9","181","218","46","30","15","-","1","-","-","172","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","40 a 44 anos","747","6","11","203","218","89","47","16","3","-","-","-","154","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","45 a 49 anos","597","4","8","168","177","47","41","15","2","-","-","-","135","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","50 a 54 anos","590","7","9","195","158","43","30","20","1","-","1","1","125","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","55 a 59 anos","464","6","9","135","105","41","26","14","1","-","-","-","127","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","60 a 69 anos","637","4","4","254","125","65","42","20","1","1","-","-","121","-"
"3300456016","Das Graças - Belford Roxo (RJ)","Total","70 anos ou mais","423","-","3","241","70","28","21","15","1","-","-","-","44","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","10 a 14 anos","1345","8","13","9","3","2","-","-","-","-","-","-","1310","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","15 a 19 anos","1218","21","30","128","48","2","-","-","-","-","-","-","989","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","15 a 17 anos","741","12","15","36","5","-","-","-","-","-","-","-","673","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","18 ou 19 anos","477","9","15","92","43","2","-","-","-","-","-","-","316","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","20 a 24 anos","1151","9","16","278","246","34","18","-","-","-","-","-","550","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","25 a 29 anos","1135","10","13","267","355","61","40","8","-","1","-","-","380","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","30 a 34 anos","1002","12","17","247","280","81","37","8","2","-","-","-","318","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","35 a 39 anos","1099","13","22","293","313","90","52","13","-","1","-","-","302","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","40 a 44 anos","933","10","21","215","281","82","42","21","2","1","-","-","258","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","45 a 49 anos","864","11","23","231","246","72","41","24","-","-","-","-","216","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","50 a 54 anos","797","9","17","197","197","62","35","17","-","2","-","-","261","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","55 a 59 anos","662","5","9","172","160","57","28","15","2","2","-","-","212","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","60 a 69 anos","704","9","5","238","155","48","34","13","-","-","-","-","202","-"
"3300456017","Santa Amélia - Belford Roxo (RJ)","Total","70 anos ou mais","470","3","-","218","111","27","24","6","-","1","-","-","80","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","10 a 14 anos","515","29","11","4","2","-","-","-","-","-","-","-","469","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","15 a 19 anos","458","11","15","35","16","1","-","-","-","-","-","-","380","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","15 a 17 anos","288","11","11","12","1","-","-","-","-","-","-","-","253","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","18 ou 19 anos","170","-","4","23","15","1","-","-","-","-","-","-","127","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","20 a 24 anos","442","9","9","116","81","15","4","1","-","-","-","-","207","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","25 a 29 anos","435","9","9","101","128","22","11","-","-","-","-","-","155","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","30 a 34 anos","417","6","13","89","140","45","15","4","-","-","-","-","105","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","35 a 39 anos","402","7","12","90","125","44","10","3","2","1","-","-","108","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","40 a 44 anos","373","8","12","99","107","24","19","6","-","-","1","-","97","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","45 a 49 anos","317","6","6","81","86","29","15","6","-","-","-","-","88","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","50 a 54 anos","295","8","12","65","68","20","23","6","1","-","-","-","92","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","55 a 59 anos","206","3","9","42","62","14","8","6","-","-","-","-","62","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","60 a 69 anos","255","4","6","92","45","23","14","4","2","-","-","-","65","-"
"3300456018","Barro Vermelho - Belford Roxo (RJ)","Total","70 anos ou mais","163","-","1","85","26","6","2","3","-","-","-","-","40","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","10 a 14 anos","3341","106","29","52","32","-","2","-","-","-","-","-","3120","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","15 a 19 anos","3128","78","94","304","173","10","2","-","-","-","-","-","2467","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","15 a 17 anos","1971","60","60","98","42","2","-","-","-","-","-","-","1709","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","18 ou 19 anos","1157","18","34","206","131","8","2","-","-","-","-","-","758","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","20 a 24 anos","2568","32","53","612","586","79","22","2","1","-","-","-","1181","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","25 a 29 anos","2653","34","62","625","801","118","46","5","-","-","-","-","962","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","30 a 34 anos","2720","44","68","636","904","179","62","14","1","1","-","-","811","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","35 a 39 anos","2651","28","57","594","900","206","68","22","1","-","-","-","775","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","40 a 44 anos","2364","30","53","567","787","190","77","26","-","-","-","-","634","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","45 a 49 anos","2040","18","40","490","639","157","63","22","-","-","-","-","611","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","50 a 54 anos","1720","24","44","419","500","122","68","21","-","-","1","-","521","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","55 a 59 anos","1385","15","31","364","381","109","44","16","1","1","-","-","423","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","60 a 69 anos","1828","11","30","704","401","110","61","17","3","1","1","-","489","-"
"3300456019","Pauline - Belford Roxo (RJ)","Total","70 anos ou mais","1054","1","5","591","210","47","20","5","-","-","-","-","175","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","10 a 14 anos","1403","12","14","20","5","-","-","-","-","-","-","-","1352","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","15 a 19 anos","1226","15","32","123","47","3","1","-","-","-","-","-","1005","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","15 a 17 anos","749","14","19","29","13","-","1","-","-","-","-","-","673","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","18 ou 19 anos","477","1","13","94","34","3","-","-","-","-","-","-","332","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","20 a 24 anos","1151","11","14","283","271","30","10","-","-","-","-","-","532","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","25 a 29 anos","1269","8","31","300","385","72","20","3","-","-","-","-","450","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","30 a 34 anos","1124","8","26","263","339","67","31","3","-","-","-","-","387","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","35 a 39 anos","1053","9","19","237","324","76","33","9","1","-","-","-","345","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","40 a 44 anos","1047","11","16","278","321","84","36","12","2","-","-","-","287","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","45 a 49 anos","917","16","18","238","249","68","29","10","1","-","-","-","288","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","50 a 54 anos","840","10","18","217","200","69","34","11","-","-","1","-","280","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","55 a 59 anos","608","6","17","154","147","38","29","8","-","-","-","-","209","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","60 a 69 anos","780","5","9","315","132","59","27","6","-","-","-","-","227","-"
"3300456020","Glaucia - Belford Roxo (RJ)","Total","70 anos ou mais","554","1","1","295","94","25","15","2","-","-","-","-","121","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","10 a 14 anos","2242","49","28","39","17","1","-","-","-","-","-","-","2108","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","15 a 19 anos","1988","23","38","201","122","3","2","1","-","-","-","-","1598","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","15 a 17 anos","1247","21","23","71","32","1","-","-","-","-","-","-","1099","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","18 ou 19 anos","741","2","15","130","90","2","2","1","-","-","-","-","499","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","20 a 24 anos","1683","13","25","408","427","44","7","3","-","-","-","-","756","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","25 a 29 anos","1708","21","45","390","544","95","27","1","-","-","-","-","585","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","30 a 34 anos","1774","15","37","407","625","95","26","13","-","-","-","-","556","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","35 a 39 anos","1674","19","54","416","560","136","32","7","1","-","-","-","449","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","40 a 44 anos","1540","20","40","398","523","93","49","17","-","-","-","-","400","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","45 a 49 anos","1240","14","11","332","400","85","23","10","1","-","1","-","363","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","50 a 54 anos","1141","12","20","306","315","88","38","14","-","1","-","-","347","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","55 a 59 anos","863","9","7","227","224","82","21","11","3","1","1","-","277","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","60 a 69 anos","1153","10","13","470","256","62","23","7","-","3","1","-","308","-"
"3300456021","Santa Tereza - Belford Roxo (RJ)","Total","70 anos ou mais","714","-","2","399","138","27","11","4","-","-","-","-","133","-"
"3300456022","São José - Belford Roxo (RJ)","Total","10 a 14 anos","2089","31","16","16","7","-","-","-","-","-","-","-","2019","-"
"3300456022","São José - Belford Roxo (RJ)","Total","15 a 19 anos","2014","21","35","220","76","7","3","1","-","-","-","-","1651","-"
"3300456022","São José - Belford Roxo (RJ)","Total","15 a 17 anos","1251","16","25","73","8","1","-","-","-","-","-","-","1128","-"
"3300456022","São José - Belford Roxo (RJ)","Total","18 ou 19 anos","763","5","10","147","68","6","3","1","-","-","-","-","523","-"
"3300456022","São José - Belford Roxo (RJ)","Total","20 a 24 anos","1879","18","37","557","369","54","8","2","-","-","-","-","834","-"
"3300456022","São José - Belford Roxo (RJ)","Total","25 a 29 anos","1739","22","32","454","530","93","37","9","-","-","-","-","562","-"
"3300456022","São José - Belford Roxo (RJ)","Total","30 a 34 anos","1742","26","34","473","516","98","53","16","1","3","-","-","522","-"
"3300456022","São José - Belford Roxo (RJ)","Total","35 a 39 anos","1688","25","42","439","495","118","46","21","3","-","-","-","499","-"
"3300456022","São José - Belford Roxo (RJ)","Total","40 a 44 anos","1622","15","42","411","485","131","49","16","-","-","-","1","472","-"
"3300456022","São José - Belford Roxo (RJ)","Total","45 a 49 anos","1392","22","29","367","386","108","51","20","-","-","-","-","409","-"
"3300456022","São José - Belford Roxo (RJ)","Total","50 a 54 anos","1176","16","17","354","304","90","51","9","-","1","-","-","334","-"
"3300456022","São José - Belford Roxo (RJ)","Total","55 a 59 anos","923","10","21","276","211","57","36","9","6","-","-","-","297","-"
"3300456022","São José - Belford Roxo (RJ)","Total","60 a 69 anos","1150","8","17","498","211","71","30","14","1","-","-","-","300","-"
"3300456022","São José - Belford Roxo (RJ)","Total","70 anos ou mais","831","1","3","508","124","34","12","5","1","-","-","-","143","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","10 a 14 anos","1940","13","12","19","5","-","-","-","-","-","-","-","1891","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","15 a 19 anos","1590","24","32","168","171","4","1","-","-","-","-","-","1190","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","15 a 17 anos","984","19","23","41","25","-","1","-","-","-","-","-","875","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","18 ou 19 anos","606","5","9","127","146","4","-","-","-","-","-","-","315","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","20 a 24 anos","1437","12","18","279","513","45","14","2","1","-","-","-","553","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","25 a 29 anos","1379","12","38","287","536","72","36","6","1","-","-","-","391","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","30 a 34 anos","1287","15","17","261","510","81","42","19","-","1","-","-","341","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","35 a 39 anos","1198","12","22","254","481","105","43","13","-","1","-","-","267","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","40 a 44 anos","1305","15","26","273","571","90","47","22","-","1","-","-","260","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","45 a 49 anos","1140","6","16","237","512","72","36","13","-","1","-","-","247","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","50 a 54 anos","925","9","11","241","320","72","25","13","-","-","-","-","234","-"
"3300456023","Parque dos Ferreiras - Belford Roxo (RJ)","Total","55 a 59 anos","614","5","8","168","157","50","30","13","1","1","-","-","181","-"
